0.2956837842	0.1384208905	-0.03973188944	1.366917881	0.1872961951	0.1604733709	0.328472542	0.4781809814	0.540447707	0.274486932	0.9298057299	-0.05670316301	-0.3501184483	-0.2510222344	-0.09335811657	0.203062789	-0.1406385207	0.4516171275	0.2108998327	0.7480454227	-0.7450628654	0.5709177648	-0.807502776	-0.8802336104
-0.3550417818	0.1285983302	-0.5531145959	-0.567107669	0.3553274517	0.3284863873	0.5068319781	-1.067365432	-0.9414609324	-0.2522173026	-0.341995394	0.7602473281	-0.7655389479	-0.7927186545	-0.6723944291	-1.141679734	-0.1715337212	-0.7702299321	0.1014128579	-0.1508589848	-0.02484571999	0.8261256229	-0.08600803423	0.04811737151
-0.1100405418	1.0593195	-0.6786363183	0.733199521	0.9396683832	-0.108704233	0.7304020598	-0.3914309956	0.1757615493	0.9265774669	-0.4929389109	-0.459088388	-0.4489465921	-0.5394539564	-0.2254956631	-0.08983545481	1.249919105	-0.02135533281	0.07160616325	-0.5558506413	-0.1309051128	-0.3151485423	-0.4333120298	-0.8691866234
0.3856854027	1.528174164	0.6715122448	-0.007112942095	0.8254441518	-0.3694623969	-1.149817573	-0.1862350465	-0.192274968	0.3359479009	-1.107342271	-0.1046779527	-0.08391652782	0.09903018307	-0.1306851263	-0.2530998461	0.6506157687	1.434106753	0.4430746271	-0.5207637605	0.5200484369	-0.5725843136	-0.732974143	0.8928260793
-0.6008088439	-0.463940882	0.1449895331	0.6185903234	0.0564226028	0.4461944917	-0.1418037914	0.8607755879	0.923667784	0.3800212838	-0.1020602476	0.2613834168	-0.1205223014	-1.311150368	-1.147367789	0.03104371729	-0.5617515907	0.5396747974	-0.9436831004	0.5686946141	-0.628336746	0.7139824931	-0.2766430957	0.4648971036
-1.306175585	0.4242291912	0.3741648354	-0.1798424526	0.7844455562	-0.4646533445	0.1952328685	1.088192857	1.123602548	0.9064178528	0.04974881438	0.0414033002	-0.9477418541	-0.139764047	-0.1959499199	-0.2069875704	0.7676776728	0.1171966602	-0.5672279054	0.4381363755	0.6457535541	0.7359161094	-0.2531112095	0.2912903911
-0.8128721354	0.7088327644	-0.06418954232	-0.08361830458	0.1468835827	-0.5677090916	0.2661898913	0.01645675504	-1.07790804	0.4174592111	1.17492238	-1.008497401	0.104308773	0.8465128999	0.550166127	0.5337536367	-0.4901530461	0.5754297359	0.12643178	0.03782525798	4.90E-05	0.1926312295	-0.4053671143	-0.792576218
-0.006908124426	-1.093551445	0.2153676417	-0.2987965357	0.2673839833	0.6687603883	-0.3133932983	-0.04852470397	0.1597477933	-0.01851008024	0.6478418752	0.6040541083	0.421921149	1.283458072	1.527345277	0.2209910659	-0.01121760685	0.004085033596	1.320870951	0.8446246261	-0.5062445883	-0.3194705833	0.05042964119	0.2789221487
1.001858237	-0.8379474885	0.3199451117	1.233956232	0.1039252643	-0.3052715078	0.4666693132	-0.3262883215	-0.3075116177	-0.3190572028	0.255109494	1.275372077	-1.171774777	-0.5717756273	-0.5539611275	-0.5956903524	-0.4292085548	-0.4096172093	0.4001200587	-0.5403283313	1.856045643	-0.3566991734	-0.3520259925	0.4309721326
-0.3513760629	-0.378047394	0.4576140738	0.7720450762	-0.1040364734	0.7060556135	0.6081500394	0.888168414	1.215553033	0.4771576571	1.346702665	0.1441865848	-0.1185677178	-0.2930683545	0.1623230702	-0.7857672499	1.555952384	0.2441634269	0.0156834132	-0.09463093263	0.2122986683	0.7447290453	-0.8206073622	0.2989737819
0.3786579715	-0.4163384148	0.05740374848	0.02409753771	0.1432220534	0.2063908061	0.7215449512	-0.7074976488	-0.2407149706	0.4069558591	0.8559261443	1.294297883	-0.9050431144	-0.7410044075	-0.9143879891	0.7607208527	0.1169801571	-0.32105466	0.1812847201	1.059677457	-0.4895142166	0.1046469562	-1.714055167	0.06815505078
-0.2367799091	-0.364965698	-0.02258724376	-0.1478676197	0.9970150777	0.4016220073	0.2226532869	-0.5566515287	-0.4781898417	-0.05428993336	0.6344020563	1.50724343	1.010447021	1.706713242	1.366759461	1.493356366	-0.2179585504	0.4299436683	0.9751764223	-0.803155464	-0.3623732397	-0.4732772518	-0.9770829509	-0.05423926566
1.398869808	-1.208036432	-0.02383786032	0.2628139765	0.1246534365	0.1062784687	0.6490566949	-0.5848890071	-0.1724263198	-1.643525997	-0.1711114273	0.3895645685	-0.5376855868	-0.3030606242	-0.6525577134	-0.4946183348	-0.003622311221	-0.4462456999	0.1246630299	0.04225356223	0.5224083103	-1.353775364	0.4875916431	-0.159305447
0.2804499422	1.061527898	-0.8194620061	-0.710787147	0.4676620526	-0.2550197558	-1.296180555	0.03635827988	0.09968082466	-0.1694787727	-1.213613368	-0.9021802667	-0.5527979215	-0.6645795009	-0.9109034644	-1.788830128	-1.215965307	0.001897886646	-0.09611854601	-0.3034674178	0.4114791159	0.5507938976	-0.08453290528	0.4364235565
0.06287925144	-0.2391247554	0.2576036773	0.9882945061	-0.2764844778	0.7652914379	0.009355348527	-1.205996525	-0.6883295777	0.01318928481	-0.1685150211	1.191317964	0.7368178725	0.8350239178	0.7591359924	0.3496412338	0.07631097061	0.5428066872	0.711557136	0.4407373405	0.486248214	-0.9774596029	-0.2123814352	-0.6997648359
-0.1154026101	0.6645692611	-0.7897976328	-0.4422147637	0.1279900234	-0.175028339	-0.2418622544	-1.14142456	-1.374672429	0.1994228914	0.4822805528	0.1828310424	0.9071307534	0.3703978627	0.5055100902	1.15740109	-0.4751151415	0.7439889862	0.3056547019	-0.5940105965	-0.01339313769	0.5248693088	0.3187771351	0.106370746
0.3020899445	0.4364387197	0.4398272945	0.9543076127	0.09772996133	0.2000592072	0.5070533694	-0.1451587744	0.0886090852	-0.4112274553	-0.0980178409	0.4199588706	-0.230587159	-0.2417970443	0.1817124639	0.7186834271	-0.204719943	0.07196573682	1.073508991	-0.3262406826	-0.2241846233	-0.0001089791065	0.4258421499	-0.5700334869
-0.3309007499	-0.5072023396	0.983483417	2.050347258	0.3655644959	0.3374608318	-0.6183502219	0.771810674	0.8547684029	-0.09878452862	0.2243006012	0.9475801817	-0.7947357444	0.8927987807	0.6928177454	-0.4747140556	-0.232004262	0.5903616965	0.2741749089	-0.030723334	-0.4930799031	0.2759704174	-0.6294894213	0.3674425492
0.01051790076	0.51586764	0.1875502535	0.8908209219	0.04553521419	-0.5341108445	0.5118153387	0.4802749474	0.3586947807	0.8999689375	0.3278407361	0.2071955894	0.4474558146	0.6294478369	0.6883486592	0.6158237302	0.2566785724	0.4811793226	1.056574187	-0.9287515308	-0.5370813665	-0.3286383035	-0.2807141312	0.4413770756
0.8853978526	0.1309640688	0.6599391147	1.211363766	-0.2709008836	-1.236571783	1.267722793	0.5911376883	0.9172681064	-0.6193709454	-0.3037250369	0.4910568773	-1.049287131	-0.6600779212	-0.5290788694	0.04437500391	1.013922389	0.7856246272	-0.3423461123	-0.2707782322	-0.119214028	-1.158810166	-0.2940900029	0.04377709986
1.082211376	-1.285959549	0.1819808969	0.361659355	0.7748983051	0.6551684791	1.283304762	-0.8279455773	-0.5151751401	-1.136320929	0.5896025716	0.864843103	-0.2804816129	0.2486885506	0.2154880776	0.2558377351	-0.1493394159	-0.1675394673	-1.472632799	0.7895303428	-0.8361633277	-0.9901565091	-0.5977645414	-1.135811072
-0.8346388018	-0.6037853436	-0.2756775955	-0.6882328095	-0.3058033788	0.06872193525	-0.2393792462	0.0604190406	0.1156141725	0.3972624305	1.650210921	-0.3350040372	0.008013410755	1.134889474	0.9501463799	0.2011144097	0.1608459755	0.9150622929	0.8922765296	1.444319546	-0.2060634746	0.2676300685	-0.5433181163	0.05804667298
-0.5323433327	-0.1971315685	0.1829805498	-0.06300530097	-0.3940321354	-0.5215465142	0.02958783927	-0.5656066517	-0.560839207	0.9923220149	0.01643648505	-0.8730994202	0.1781777851	0.1211842142	0.3754951691	-0.2424144248	-0.1957374407	0.6984572709	0.7233518971	-0.5197938111	0.4495685407	-0.05027351561	0.77668014	-0.8142321135
-0.7180534244	-0.8107347851	0.3459160187	-0.6077788868	1.957416138	-0.9954697967	-0.5405419004	-0.3682612914	-0.7612336237	0.02611401218	-1.226533218	-1.039737208	-0.5485645456	-0.2342437511	-0.4619702717	-0.06542756438	-0.8127884551	0.4955626345	0.4759890663	-0.5737781235	1.181754189	0.6791855769	0.643939841	-0.09052717687
1.678316476	-0.2154710879	-0.7007970664	-0.3677200162	-1.741920279	0.7098460748	1.04529125	0.8208647198	0.7673419565	-0.3140369405	-0.2336339707	0.5072362893	0.3165258551	-0.4222439768	-0.1266402109	0.209996541	0.6863814692	-0.01243226262	-0.3656482857	0.2742173959	-0.6738386827	-0.8251123124	-0.220554258	0.8830263994
0.2968749346	-0.1049742353	-0.8583777621	0.6234641152	0.1722945258	0.4978594568	0.5987256935	-1.343785569	-0.874813903	-0.009172512814	0.8484025029	1.144513927	0.285242522	0.6562678988	0.7039411205	-0.3069739011	-1.140341872	0.2028255726	1.996303391	-0.8056947851	0.087400195	0.0501527883	-0.7650216062	-0.4889365473
-0.3314100865	0.06845540558	0.7444366456	0.8078058115	0.8059247358	-0.4699219287	0.7853487481	-0.3711442572	-0.29002337	-1.020825294	-0.4250670612	0.2131012993	-0.1733776969	-0.05951521416	0.01765576886	-0.7568795043	-0.6871855152	0.6817802572	0.08122816459	-0.1289065503	0.4022695145	-0.2348278708	-1.333408186	0.07250643756
1.155465633	0.02873211392	-0.4247637039	0.3985233224	-0.5115152853	0.8093046117	-0.008512552294	-0.5967385474	-0.8293712652	-0.1965373622	0.7043131779	0.06221282764	0.9098434439	0.562234914	0.2705444613	1.566934489	-0.5094636006	0.9421301447	1.024972548	0.2297486942	-1.200522584	-0.9479648309	-0.6063220209	0.1819950779
-0.2049320616	0.4772996911	-0.2497086688	-0.957143185	-0.1210109641	0.7879295705	-0.01918931923	-0.5049279781	-0.1709130046	0.185368382	0.1382542266	0.6168770773	-1.21251301	-0.2846455523	-0.3140052319	-2.001334037	0.6859167646	-0.2722228418	-0.00690543577	0.3662139723	0.1535416281	0.1604476909	-0.6848402483	-0.149236632
-0.7162685758	0.8436853397	-2.19453726	-0.2941823975	-0.4682341296	-0.4962205229	0.1464167652	-0.3290580495	-0.6041938007	-1.586428117	-0.9610022852	0.2381055112	-0.1625611769	-0.0809122261	-0.2976698694	-0.8814881075	-0.04288606241	-0.2582871473	-0.4454656843	-0.6434943216	0.422142059	1.144210586	0.1236199927	0.5649459561
-0.6168378767	0.9083604145	0.5667909662	-0.09631945227	0.3079353973	0.01272481154	-0.6212754367	-0.3663752715	-0.323472084	0.1907842211	-0.3593706983	-0.6138950731	-0.5487372717	0.08216346416	-0.001296332584	0.2371556362	-0.151444709	1.193559788	0.1361156288	-0.3372759971	0.01485285219	-0.4825712665	-0.9990020491	-0.4302471943
0.6669448011	0.1077783504	-0.149765578	0.0984770172	0.517311473	-0.3182080818	-0.2445916602	-0.250597492	-0.08780236069	-0.05602584548	-0.6871225441	0.8226529891	-0.8998308523	-0.1463041145	-0.4286227053	-0.4349495386	0.8514373632	1.10476224	0.8375589477	-0.7353868094	0.929368037	-0.9093392991	-0.198049277	-0.002251904873
0.6500882425	-0.05616923922	0.1991068243	-1.242280901	-0.01752984428	1.031082666	0.2207019258	-1.007215565	-0.8633885532	-0.008591898253	0.1195286569	0.1516642	0.3696856745	-0.6213679499	-0.484081589	-0.4327365203	0.2993846025	-0.3025209154	0.2623876847	-0.0127937704	0.08696406315	0.04597899018	1.013442582	0.6624496363
-0.1791087506	-0.7408216026	0.6659828112	-0.3016505693	1.067555183	-0.4049458824	0.08571719959	-0.06935368061	0.05318902068	-0.5607428896	0.5302034246	0.4230939093	-0.4589902294	0.3450942356	0.3745243702	-0.6011966473	-0.2549675454	0.119977817	0.7118812453	0.1634325468	0.4034013516	-0.2865150053	0.3203468942	-0.01568228348
0.1916132439	0.7464629417	-0.8155597339	-0.4302203072	0.8991378768	-0.7146385994	-0.1378174975	-0.522301382	-0.3688879514	0.09206123194	0.6210465128	-0.4694713434	-0.3975411558	0.5252074713	0.2498089492	-0.6238600313	1.447686312	0.7592039848	0.3982082192	1.404996686	0.8281423109	0.5948110429	-0.3012114506	1.017052416
-0.5884446826	1.012046159	-0.6224239113	0.04264815647	0.3438184472	-0.4025303233	0.8508290579	-0.9098045206	-0.5640634598	0.7573427891	-0.657817793	-0.07416879731	0.5989616518	-0.02179691973	0.1065305796	-0.1057342621	-0.3172680948	-0.19523981	-0.07331247746	-1.017469337	1.498128144	0.3234162233	0.9367637802	0.01321600973
0.820215522	1.173465835	-0.05598185458	-0.3421549468	-0.6527627424	-0.6909220079	-0.1686578409	-0.3969452857	-0.2493579849	-0.8108777462	-0.2351890565	0.3938925074	-0.5445316485	-0.1795242367	-0.3660669792	-0.4855918052	-0.6831345718	0.9441495953	0.981382035	-0.06521571713	0.4173638194	-0.8136925419	-0.7312632241	1.063533009
1.170139877	0.3017201169	-0.4767017197	0.5919906695	0.4922970012	0.4127714694	-0.9823209701	0.343040212	0.3609200173	0.04214027925	-0.1932770508	-0.8622903824	-1.80967533	-0.298573261	-0.7960509265	-1.331150768	-0.2309380645	0.1149332348	0.1574691827	-0.02751959303	-0.9954599426	-1.014251419	1.267328579	0.953402957
-0.2951214683	-0.9995225825	-0.695391941	0.0118599856	-0.3985372156	-0.06862943297	0.6003601899	1.174392805	0.5868065546	0.6732298124	0.6927510281	0.07475551965	0.3895740823	0.3714369638	0.5541978836	0.01045001824	0.1972105465	-0.5195216128	-0.3354930225	-0.5147116866	-0.4189699508	-0.1086785349	0.3911013056	0.6715793461
-0.09389917687	-0.2838609447	0.4265473374	0.4541008042	-0.5157557725	0.8240573508	0.6245382906	0.05910761959	0.1429794665	0.02050689596	1.079228196	0.5327892553	0.4198865341	0.4550827249	0.9081402369	-0.2416393937	0.7885616799	0.5226058798	-0.506435168	0.1015179032	-0.197562036	-0.6982039673	0.05847433225	0.03348208935
0.2807838853	0.5148891015	-0.04215475075	-0.4478866665	0.8444938832	-0.3649578842	0.5923192134	0.1432583777	0.3040773772	-0.7349681731	-0.1226658505	0.4986196022	0.2668588836	0.138190452	0.336590016	-0.9544065331	0.6357577362	0.4461344275	-0.02826635254	-0.04783015335	-0.005919324156	0.4799842592	-1.011573945	0.7559392357
-1.121026018	-0.3250329025	0.4971868592	-1.216683549	0.4894065337	0.03601833807	0.5271813002	0.2589581667	-0.2264449179	-0.1631509738	0.2497603171	-0.6825435927	1.560585142	1.468656242	1.574237628	0.4224016704	0.4280755083	1.240332447	0.1509160423	0.07012270891	-0.4781475863	0.1354721018	1.373027065	-0.1495190128
0.2275304057	0.7305620306	0.7230955173	-1.490983426	0.9802039551	-0.2105063941	0.7423515029	-0.5938032289	-0.7873057623	-0.2958406687	0.7084090811	-0.9465289845	0.08270424988	-0.06520411657	0.06580309071	0.8097754815	-0.5782797966	-0.1103813963	-0.272956284	0.5167397537	-0.6080763576	0.225240366	-0.08158657883	-0.1028719641
0.6558401055	-0.8034163974	0.2201684399	0.4125500433	0.515443287	-0.551551831	0.3380498543	0.1547576408	-0.06394385142	-0.3944816802	0.3217930042	0.2820135035	-0.4128953765	-0.8430034649	-0.6879389116	0.06764120564	1.406279225	0.1213649876	-0.6176721399	0.4905491099	0.5871616835	0.2713872841	-0.1520614619	0.6060176395
-0.493544495	-0.9130715214	1.007318833	0.6841867443	0.4765035027	0.4507582587	0.4873000627	0.4094921208	0.5311902149	-0.8584217062	0.9753906838	0.8243643298	-0.1443258927	0.224155529	0.1917618259	-0.0552608321	-0.6225091037	-0.2448213716	-0.08329444852	0.9154296781	0.9764886047	0.06716501124	0.3541380119	0.1076741721
0.8759472951	-0.7089418665	-0.3025047498	0.7769922382	-0.4009375854	-0.01908201786	0.7164105287	-0.1846003187	-0.1998508211	-0.5701012375	0.3930351066	-0.774301771	-0.712825784	-0.6705242887	-0.7453393848	0.244113137	-0.4486635689	-0.3378090781	0.848749012	-1.010387978	0.8372454802	-0.8223467679	-1.078166247	0.2399859541
-0.07087827548	0.191717751	-0.7877384794	0.474422377	-0.3848998651	0.6318109957	-0.7195001497	1.135560994	1.709765901	0.6631174563	0.6223378575	-0.3146842419	0.2289973579	-0.5086229005	0.04732582202	0.1584545126	0.8582314608	-1.666707992	-0.2387444131	0.2827119074	-1.257056644	0.4485856167	0.2909225459	1.103443498
0.3958588454	0.1330051002	0.6713826657	-0.2074817433	1.107911467	0.06340583623	-0.1951935204	-0.6259822365	-0.1602989193	0.1940886389	-0.3107236135	-0.3422928428	-0.7779923463	-0.6236419632	-0.3819228456	0.3900141072	-0.1384089568	-0.6390746193	-0.7611934747	0.0212880463	-0.1994599014	-0.7817019243	0.1224527392	0.4110373326
0.5917623099	0.4893498798	-0.4880602986	0.4417552129	0.5440543643	0.05184072345	0.8084062241	-1.530224187	-1.919476539	-0.3150964758	0.4929139153	-0.6148790253	-0.6029109394	0.5167582762	-0.05444197883	0.4861223532	-0.3756527997	0.949082075	0.5599410498	-1.46062268	0.33704275	-0.4655794318	0.3093251149	0.1014866102
1.417800015	-1.237339137	-0.6226254716	-0.6426851597	-0.07339342857	0.912259287	1.051006993	-0.7614496208	-0.7363491403	-0.4043384873	0.6196299487	0.1823123753	-0.3840595943	-0.3823661344	-0.5910109672	-0.599893151	-0.31498488	0.3443690962	0.5211145668	-0.3555329041	-0.6403364633	-1.816724017	-0.849154124	0.3096031169
-0.6847581174	-0.6143522211	0.07126606878	-0.2772922848	0.819377193	-0.5810052515	1.013316425	0.1245099096	0.3746907051	-0.5785956324	-1.138298007	0.5288709299	0.4008482795	-0.2250747436	-0.3975605198	-0.02347637356	-0.6458623953	-0.1850697558	-1.316084939	0.6386884873	0.7875923727	-0.04996072189	0.7272020115	0.03197125489
-0.3604219877	0.7108122348	-0.09126064269	0.9746373669	0.513868678	-0.5377926942	-0.5833333936	0.5856158402	0.9927977826	0.3911121881	-0.07110816749	-0.792060829	-0.3147629511	-0.3179149927	-0.3522049061	1.01228593	0.2291756217	0.04877619207	0.1740397206	-0.2147949055	0.7755438429	0.2770377743	0.2018532526	-0.145061585
1.77929064	1.645110567	-1.047564528	-0.583060837	-0.1823297233	0.4922113021	0.3813351634	-0.07329956595	0.5333736318	-0.6870443711	0.4015756548	-0.02751157266	-1.255269163	-0.6621813635	-1.134219718	0.3825248401	0.1746427065	-0.813694675	0.03637240156	0.05364472578	-1.212186236	-0.4044313198	-0.2264573195	0.4804370433
1.427134527	1.376778027	-0.6607810997	0.1130342551	0.001077467592	0.5426534929	0.2133431456	-1.472915323	-1.152525289	-0.5395727826	-0.1864587362	1.110992531	0.1400928968	-0.3983047086	-0.3560168202	-0.3792624731	-0.5267967103	-0.5097025639	0.1830665449	-0.4287214432	-0.02368969627	0.0674438681	0.3404922049	-1.035435242
-0.769963428	0.9948689855	-0.09459430349	0.4717254219	0.8755479192	-1.340220569	0.865355014	0.2764154181	-0.1986430232	-0.0624002326	1.617483246	-0.6061843621	-0.3506581803	0.6201820349	0.4686957804	1.57995817	0.0668872948	0.4330699234	0.3555961565	-0.830967389	-0.2985705877	0.6326296498	0.1344677464	-0.9813629088
0.05965598754	-0.3341854349	0.6794384841	0.1393469275	0.2019972918	-0.8661320134	0.3733330785	-0.3395710068	0.1841567099	0.5002768254	-1.194076823	-0.1216578775	0.901705065	0.3232102512	0.06530325957	0.8763879355	-1.083234855	-0.2214435019	-0.8196252723	0.2323771113	0.8987969751	-0.2048424029	1.385395148	-0.4308722652
0.5067541857	-0.05178885598	-0.053200929	-0.8627413204	-0.6699054696	-0.5059220806	-0.7145308656	-0.1572320842	-0.9500702163	-0.0657886278	0.2752133284	-0.4503585931	0.2392606037	-0.05877608392	-0.02624570821	1.186867645	-0.4306204461	0.9409641796	0.5850621525	0.4131165574	0.6885118112	-0.1294865602	0.4391160159	0.9576516048
0.7054900318	0.2292016821	-0.2039663511	-0.8097218334	-0.2494093668	-0.3635654972	0.3214406964	0.07182914481	-0.1562815415	0.3316451529	0.2664754	-0.2990214574	0.2027788686	-0.02839549955	-0.1820831918	0.9782360283	0.1641754566	-0.7649133283	0.06156105559	0.3166852376	0.8669711575	-0.4279832287	0.2642158439	-0.3034899725
0.2706172434	-0.5663347269	-0.1593787958	-0.5732527567	-0.9504572557	0.1597550714	-0.4595328452	-0.1925714427	0.09887073788	-0.7171521155	0.0350914341	0.4222387468	-0.6727947418	-0.04568632473	-0.1155206908	-0.5630933763	-0.1487323755	-0.7200436621	1.362832958	0.9287047367	0.3235888613	-0.4671793127	0.4751596577	1.333395354
-0.2380045904	-0.3042888322	0.9452919914	0.7682347008	0.2794043013	-0.219093302	0.7919808906	-0.2177057152	0.4176636049	0.8293826724	0.5368796636	1.479472659	0.2792476611	-0.5409054669	0.1682751193	0.5849691312	0.5987107799	-0.107319975	0.6169432339	0.8876001156	0.2542827769	-0.3345769037	-1.388805134	-0.1205946674
1.393548849	-0.7533769758	1.021276633	0.2569703363	-0.1363384797	0.3700087599	0.648896953	-0.1540568106	-0.03332001491	1.504122531	0.8367442291	0.02272257941	-0.9587041616	-0.5377982666	-0.581607926	-0.4955040127	1.134207496	0.19225798	0.2098577796	0.3382363387	0.4144593544	-1.176061589	-1.140582483	1.1458374
-0.5420729748	0.08852113993	0.03693604579	1.046970807	0.1293051059	-0.2393193331	1.056671013	-1.064137399	-1.112197332	-0.6764968755	0.5440200483	0.02438959671	-0.1602232307	0.2240394886	0.5384848158	1.074369819	-0.0186696	0.7740343575	0.2844132261	0.2441510988	0.05419289132	0.09873581119	0.09594606268	-1.615599482
